model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,329.37347412109375,328.845703125
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,112.52979278564453,112.05338287353516
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,298.3080139160156,298.1198425292969
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,316.52734375,316.0656433105469
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,315.2201843261719,314.8027648925781
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,313.0189514160156,312.600341796875
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,310.6538391113281,310.248291015625
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,308.05194091796875,307.6717529296875
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,305.12158203125,304.7198181152344
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,301.8085021972656,301.4136657714844
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,298.2245788574219,297.8298034667969
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,294.86041259765625,294.4911804199219
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,291.304931640625,290.92608642578125
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,287.8382263183594,287.4493408203125
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,284.6374206542969,284.2567443847656
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,281.43780517578125,281.0516357421875
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,278.2532958984375,277.8860168457031
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,275.0816955566406,274.7001037597656
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,271.9255065917969,271.5823059082031
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,268.7864685058594,268.40948486328125
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,265.6663818359375,265.2917175292969
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,262.5665283203125,262.29229736328125
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,259.488037109375,259.1179504394531
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,256.4320068359375,256.0641784667969
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,253.39915466308594,253.08192443847656
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,250.39022827148438,250.0269775390625
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,247.40586853027344,247.04490661621094
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,244.44651794433594,244.12747192382812
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,241.5126953125,241.15625
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,238.6046905517578,238.2505340576172
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,235.7228546142578,235.3709259033203
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,232.8673553466797,232.5856170654297
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,230.03848266601562,229.69105529785156
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,227.23634338378906,226.89111328125
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,224.4610595703125,224.11805725097656
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,221.71267700195312,221.51036071777344
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,218.9912872314453,218.65272521972656
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,216.2969207763672,216.01121520996094
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,213.6295166015625,213.29534912109375
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,210.9891357421875,210.65713500976562
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,208.37571716308594,208.04586791992188
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,205.78912353515625,205.4614715576172
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,203.2293701171875,202.90878295898438
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,200.69631958007812,200.37295532226562
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,198.18991088867188,197.86866760253906
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,195.70999145507812,195.39089965820312
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,193.2564239501953,193.0035400390625
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,190.82913208007812,190.51425170898438
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,188.4279327392578,188.1151885986328
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,186.0526580810547,185.74200439453125
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,183.70323181152344,183.39462280273438
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,181.37939453125,181.0728759765625
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,179.08103942871094,178.77658081054688
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,176.80801391601562,176.50559997558594
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,174.56005859375,174.25970458984375
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,172.33706665039062,172.0387420654297
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,170.1388702392578,169.8425750732422
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,167.96519470214844,167.67526245117188
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,165.81591796875,165.5358123779297
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,163.6908721923828,163.40057373046875
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,161.58978271484375,161.30148315429688
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,159.51254272460938,159.2261962890625
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,157.45887756347656,157.17453002929688
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,155.42868041992188,155.14627075195312
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,153.42166137695312,153.17344665527344
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,151.43772888183594,151.15919494628906
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,149.4766082763672,149.1999969482422
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,147.53811645507812,147.3027801513672
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,145.6220703125,145.3492889404297
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,143.72825622558594,143.4573974609375
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,141.8564910888672,141.64390563964844
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,140.006591796875,139.75502014160156
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,138.1783447265625,137.91732788085938
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,136.3715057373047,136.10813903808594
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,134.58596801757812,134.32444763183594
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,132.82147216796875,132.593994140625
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,131.07786560058594,130.8304443359375
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,129.3549041748047,129.09889221191406
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,127.65245819091797,127.39823913574219
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,125.97028350830078,125.71788024902344
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,124.3082046508789,124.0575942993164
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,122.66606903076172,122.41724395751953
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,121.04362487792969,120.79657745361328
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,119.44070434570312,119.20417785644531
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,117.857177734375,117.61363983154297
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,116.29278564453125,116.05099487304688
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,114.74732971191406,114.50728607177734
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,113.22067260742188,112.98236083984375
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,111.7126235961914,111.47603607177734
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,110.22300720214844,110.02304077148438
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,108.75164031982422,108.53217315673828
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,107.2983169555664,107.06681060791016
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,105.86286926269531,105.63304901123047
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,104.44512939453125,104.21697235107422
GCN,"(64, 32, 32)",0.3,0.1,overview,crew,103.04490661621094,102.81842041015625
