model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(32, 16)",0.0,0.1,keywords,cast,335.0228271484375,335.9002685546875
GCN,"(32, 16)",0.0,0.1,keywords,cast,216.6040802001953,217.71786499023438
GCN,"(32, 16)",0.0,0.1,keywords,cast,40.558815002441406,41.541900634765625
GCN,"(32, 16)",0.0,0.1,keywords,cast,157.09011840820312,154.23011779785156
GCN,"(32, 16)",0.0,0.1,keywords,cast,35.11249542236328,34.347713470458984
GCN,"(32, 16)",0.0,0.1,keywords,cast,8.570556640625,8.872014045715332
GCN,"(32, 16)",0.0,0.1,keywords,cast,46.309326171875,46.75692367553711
GCN,"(32, 16)",0.0,0.1,keywords,cast,69.13508605957031,69.50939178466797
GCN,"(32, 16)",0.0,0.1,keywords,cast,65.3281478881836,65.58297729492188
GCN,"(32, 16)",0.0,0.1,keywords,cast,41.821083068847656,41.95479202270508
GCN,"(32, 16)",0.0,0.1,keywords,cast,13.515975952148438,13.589523315429688
GCN,"(32, 16)",0.0,0.1,keywords,cast,4.472169399261475,4.60044002532959
GCN,"(32, 16)",0.0,0.1,keywords,cast,26.139541625976562,26.371755599975586
GCN,"(32, 16)",0.0,0.1,keywords,cast,39.515830993652344,39.726768493652344
GCN,"(32, 16)",0.0,0.1,keywords,cast,20.714397430419922,20.824060440063477
GCN,"(32, 16)",0.0,0.1,keywords,cast,4.038791656494141,4.153728008270264
GCN,"(32, 16)",0.0,0.1,keywords,cast,6.697096347808838,6.920739650726318
GCN,"(32, 16)",0.0,0.1,keywords,cast,17.13890838623047,17.478212356567383
GCN,"(32, 16)",0.0,0.1,keywords,cast,22.86652946472168,23.272802352905273
GCN,"(32, 16)",0.0,0.1,keywords,cast,19.940874099731445,20.344844818115234
GCN,"(32, 16)",0.0,0.1,keywords,cast,11.203810691833496,11.51675033569336
GCN,"(32, 16)",0.0,0.1,keywords,cast,3.7892587184906006,3.910963296890259
GCN,"(32, 16)",0.0,0.1,keywords,cast,4.58821439743042,4.447793006896973
GCN,"(32, 16)",0.0,0.1,keywords,cast,11.66149616241455,11.30756950378418
GCN,"(32, 16)",0.0,0.1,keywords,cast,13.883562088012695,13.494958877563477
GCN,"(32, 16)",0.0,0.1,keywords,cast,8.097073554992676,7.833341121673584
GCN,"(32, 16)",0.0,0.1,keywords,cast,3.0758657455444336,2.96708083152771
GCN,"(32, 16)",0.0,0.1,keywords,cast,3.9345085620880127,3.9275898933410645
