model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.5,0.03,keywords,crew,334.40692138671875,332.2816162109375
GCN,"(20,)",0.5,0.03,keywords,crew,320.99029541015625,319.39697265625
GCN,"(20,)",0.5,0.03,keywords,crew,309.87445068359375,307.8616027832031
GCN,"(20,)",0.5,0.03,keywords,crew,298.06732177734375,296.927001953125
GCN,"(20,)",0.5,0.03,keywords,crew,284.3069152832031,282.5349426269531
GCN,"(20,)",0.5,0.03,keywords,crew,266.6719055175781,265.8954162597656
GCN,"(20,)",0.5,0.03,keywords,crew,248.84556579589844,248.00230407714844
GCN,"(20,)",0.5,0.03,keywords,crew,226.22299194335938,226.57003784179688
GCN,"(20,)",0.5,0.03,keywords,crew,205.59532165527344,204.40834045410156
GCN,"(20,)",0.5,0.03,keywords,crew,182.47561645507812,181.0826873779297
GCN,"(20,)",0.5,0.03,keywords,crew,155.1029052734375,152.9607391357422
GCN,"(20,)",0.5,0.03,keywords,crew,128.91107177734375,128.002685546875
GCN,"(20,)",0.5,0.03,keywords,crew,103.34789276123047,99.84156036376953
GCN,"(20,)",0.5,0.03,keywords,crew,80.25652313232422,80.52719116210938
GCN,"(20,)",0.5,0.03,keywords,crew,57.504878997802734,57.75791549682617
GCN,"(20,)",0.5,0.03,keywords,crew,43.65719223022461,42.67195510864258
GCN,"(20,)",0.5,0.03,keywords,crew,25.373849868774414,26.56520652770996
GCN,"(20,)",0.5,0.03,keywords,crew,19.68511199951172,16.909563064575195
GCN,"(20,)",0.5,0.03,keywords,crew,14.726242065429688,13.27855110168457
GCN,"(20,)",0.5,0.03,keywords,crew,15.732498168945312,15.755424499511719
GCN,"(20,)",0.5,0.03,keywords,crew,23.1347713470459,21.14753532409668
GCN,"(20,)",0.5,0.03,keywords,crew,30.383222579956055,28.269567489624023
GCN,"(20,)",0.5,0.03,keywords,crew,40.87055969238281,43.842044830322266
GCN,"(20,)",0.5,0.03,keywords,crew,43.075096130371094,40.028167724609375
GCN,"(20,)",0.5,0.03,keywords,crew,38.11516189575195,36.80651092529297
GCN,"(20,)",0.5,0.03,keywords,crew,38.33582305908203,36.917335510253906
GCN,"(20,)",0.5,0.03,keywords,crew,34.77523422241211,33.86149978637695
GCN,"(20,)",0.5,0.03,keywords,crew,27.836181640625,25.06189727783203
GCN,"(20,)",0.5,0.03,keywords,crew,23.181034088134766,20.236234664916992
GCN,"(20,)",0.5,0.03,keywords,crew,17.60334587097168,16.212432861328125
GCN,"(20,)",0.5,0.03,keywords,crew,14.492538452148438,14.715641021728516
GCN,"(20,)",0.5,0.03,keywords,crew,12.601004600524902,14.700042724609375
GCN,"(20,)",0.5,0.03,keywords,crew,11.784806251525879,12.475635528564453
GCN,"(20,)",0.5,0.03,keywords,crew,12.651369094848633,13.15605354309082
GCN,"(20,)",0.5,0.03,keywords,crew,14.391486167907715,14.990135192871094
GCN,"(20,)",0.5,0.03,keywords,crew,15.572610855102539,15.433426856994629
GCN,"(20,)",0.5,0.03,keywords,crew,17.17616844177246,15.85441780090332
GCN,"(20,)",0.5,0.03,keywords,crew,18.022218704223633,17.98932647705078
GCN,"(20,)",0.5,0.03,keywords,crew,18.441814422607422,18.231952667236328
GCN,"(20,)",0.5,0.03,keywords,crew,17.224720001220703,16.999507904052734
GCN,"(20,)",0.5,0.03,keywords,crew,16.202285766601562,17.244892120361328
GCN,"(20,)",0.5,0.03,keywords,crew,15.86613941192627,16.61566734313965
GCN,"(20,)",0.5,0.03,keywords,crew,14.774418830871582,14.273683547973633
GCN,"(20,)",0.5,0.03,keywords,crew,13.303565979003906,13.704477310180664
GCN,"(20,)",0.5,0.03,keywords,crew,12.417404174804688,13.304490089416504
GCN,"(20,)",0.5,0.03,keywords,crew,11.85120964050293,10.281028747558594
GCN,"(20,)",0.5,0.03,keywords,crew,11.57873821258545,10.405736923217773
GCN,"(20,)",0.5,0.03,keywords,crew,11.514115333557129,10.578177452087402
GCN,"(20,)",0.5,0.03,keywords,crew,11.393927574157715,11.88791561126709
GCN,"(20,)",0.5,0.03,keywords,crew,12.513617515563965,12.800235748291016
GCN,"(20,)",0.5,0.03,keywords,crew,12.506693840026855,11.062117576599121
GCN,"(20,)",0.5,0.03,keywords,crew,11.285136222839355,10.041799545288086
GCN,"(20,)",0.5,0.03,keywords,crew,12.249357223510742,11.548810958862305
GCN,"(20,)",0.5,0.03,keywords,crew,11.135390281677246,10.742473602294922
GCN,"(20,)",0.5,0.03,keywords,crew,11.084442138671875,9.6611328125
GCN,"(20,)",0.5,0.03,keywords,crew,11.295782089233398,9.800806045532227
