model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.9468326568603516,2.9215734004974365
GAT,"(32, 16)",0.3,0.03,overview,keywords,3.0213427543640137,2.96488356590271
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.9879374504089355,2.708890199661255
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8878214359283447,3.29889178276062
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.919142246246338,3.045304298400879
GAT,"(32, 16)",0.3,0.03,overview,keywords,3.01255202293396,3.6212329864501953
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.788525104522705,3.1736807823181152
GAT,"(32, 16)",0.3,0.03,overview,keywords,3.067584276199341,3.0654215812683105
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.905682325363159,3.4068727493286133
GAT,"(32, 16)",0.3,0.03,overview,keywords,3.020650863647461,3.055046319961548
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.884641408920288,2.909775972366333
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.9514176845550537,2.938279390335083
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8232736587524414,3.1967334747314453
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.854137897491455,2.959430456161499
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.920121431350708,3.2161312103271484
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.80770206451416,3.0753793716430664
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8177411556243896,3.125877618789673
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.693326234817505,3.2269363403320312
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7566850185394287,2.6107447147369385
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.895991563796997,2.964250326156616
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.788726806640625,3.20955753326416
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.889993906021118,3.0838875770568848
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.9479212760925293,3.1193113327026367
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.765123128890991,3.423508405685425
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8804032802581787,3.030588150024414
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.776477813720703,3.167592763900757
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.856740951538086,2.9852001667022705
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8195512294769287,2.8442559242248535
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7844042778015137,2.8733932971954346
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.783748149871826,3.1184542179107666
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.71614146232605,2.741863489151001
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.821803331375122,3.0591511726379395
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8544862270355225,3.8360679149627686
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.76513934135437,3.2653849124908447
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.829477310180664,3.589329242706299
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.9347429275512695,2.9206912517547607
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7602317333221436,3.3399457931518555
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7791926860809326,3.637550115585327
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.9160592555999756,2.9528589248657227
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.854673385620117,3.2185916900634766
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8098020553588867,2.875671625137329
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.862169027328491,3.2979772090911865
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8133585453033447,3.0537776947021484
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.720256805419922,3.1545889377593994
