model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.0,0.1,overview,cast,330.02288818359375,331.335693359375
GCN,"(20,)",0.0,0.1,overview,cast,174.68858337402344,177.1844940185547
GCN,"(20,)",0.0,0.1,overview,cast,32.30512619018555,33.34949493408203
GCN,"(20,)",0.0,0.1,overview,cast,66.78270721435547,58.55886459350586
GCN,"(20,)",0.0,0.1,overview,cast,91.87105560302734,81.60733032226562
GCN,"(20,)",0.0,0.1,overview,cast,32.7437744140625,27.24769401550293
GCN,"(20,)",0.0,0.1,overview,cast,11.580343246459961,10.46738338470459
GCN,"(20,)",0.0,0.1,overview,cast,30.189001083374023,31.23455810546875
GCN,"(20,)",0.0,0.1,overview,cast,49.2958984375,51.06057357788086
GCN,"(20,)",0.0,0.1,overview,cast,51.370540618896484,53.19319152832031
GCN,"(20,)",0.0,0.1,overview,cast,38.0896110534668,39.52772903442383
GCN,"(20,)",0.0,0.1,overview,cast,19.785663604736328,20.29058837890625
GCN,"(20,)",0.0,0.1,overview,cast,10.177721977233887,9.06470012664795
GCN,"(20,)",0.0,0.1,overview,cast,16.977415084838867,13.830591201782227
GCN,"(20,)",0.0,0.1,overview,cast,29.651308059692383,25.044736862182617
GCN,"(20,)",0.0,0.1,overview,cast,29.986021041870117,25.42477035522461
GCN,"(20,)",0.0,0.1,overview,cast,18.732189178466797,15.488718032836914
GCN,"(20,)",0.0,0.1,overview,cast,10.017851829528809,8.420390129089355
GCN,"(20,)",0.0,0.1,overview,cast,10.665624618530273,10.349652290344238
GCN,"(20,)",0.0,0.1,overview,cast,16.453035354614258,16.867639541625977
GCN,"(20,)",0.0,0.1,overview,cast,20.45162010192871,21.138471603393555
GCN,"(20,)",0.0,0.1,overview,cast,19.32288932800293,19.937103271484375
GCN,"(20,)",0.0,0.1,overview,cast,14.2745943069458,14.520393371582031
GCN,"(20,)",0.0,0.1,overview,cast,9.372530937194824,8.976082801818848
GCN,"(20,)",0.0,0.1,overview,cast,8.466534614562988,7.24498987197876
GCN,"(20,)",0.0,0.1,overview,cast,11.55232048034668,9.566485404968262
GCN,"(20,)",0.0,0.1,overview,cast,14.25329303741455,11.891935348510742
GCN,"(20,)",0.0,0.1,overview,cast,13.020120620727539,10.833868980407715
GCN,"(20,)",0.0,0.1,overview,cast,9.462226867675781,7.854830265045166
GCN,"(20,)",0.0,0.1,overview,cast,7.4416890144348145,6.514123439788818
GCN,"(20,)",0.0,0.1,overview,cast,8.244180679321289,7.861919403076172
GCN,"(20,)",0.0,0.1,overview,cast,10.080618858337402,10.016693115234375
GCN,"(20,)",0.0,0.1,overview,cast,10.701323509216309,10.728239059448242
GCN,"(20,)",0.0,0.1,overview,cast,9.460397720336914,9.37739086151123
GCN,"(20,)",0.0,0.1,overview,cast,7.51439905166626,7.155663967132568
GCN,"(20,)",0.0,0.1,overview,cast,6.581632137298584,5.845122337341309
GCN,"(20,)",0.0,0.1,overview,cast,7.222780704498291,6.122073650360107
GCN,"(20,)",0.0,0.1,overview,cast,8.21551513671875,6.908514022827148
GCN,"(20,)",0.0,0.1,overview,cast,8.063302993774414,6.796008586883545
GCN,"(20,)",0.0,0.1,overview,cast,6.871011257171631,5.8532586097717285
GCN,"(20,)",0.0,0.1,overview,cast,5.964548587799072,5.2797627449035645
GCN,"(20,)",0.0,0.1,overview,cast,6.0723557472229,5.677732467651367
GCN,"(20,)",0.0,0.1,overview,cast,6.658036231994629,6.441020488739014
