model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6244516372680664,2.760759115219116
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6449222564697266,2.841686487197876
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.540767192840576,2.5887246131896973
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6272661685943604,2.6647086143493652
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.4887590408325195,2.7673821449279785
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6332433223724365,3.029425621032715
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6748201847076416,2.7171285152435303
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.9077463150024414,2.8415002822875977
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.606614112854004,2.777217388153076
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.754201650619507,2.6888015270233154
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6418886184692383,2.770822763442993
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6344635486602783,2.9912731647491455
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.636096477508545,3.080641508102417
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.801356315612793,2.9479899406433105
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.576608419418335,3.103006601333618
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.702467203140259,2.872871160507202
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.7043447494506836,2.9448134899139404
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6982483863830566,2.842833995819092
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6835415363311768,2.9970667362213135
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.8778693675994873,2.968512535095215
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.69819974899292,2.7049965858459473
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.781405448913574,3.066845417022705
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.7451813220977783,2.793513059616089
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.7908756732940674,2.9369335174560547
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.9267075061798096,2.8825676441192627
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.733912944793701,2.787965774536133
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.767580032348633,2.8962559700012207
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.570528984069824,3.062164068222046
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.7415473461151123,2.9367032051086426
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.598933219909668,2.545170307159424
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.646916627883911,2.9782931804656982
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6421685218811035,2.5812864303588867
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.70021915435791,3.1421828269958496
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5560874938964844,3.078923463821411
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.676175117492676,2.8657824993133545
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.555809736251831,3.2513344287872314
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6414802074432373,2.5659563541412354
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5466630458831787,3.0007715225219727
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6420626640319824,2.8141798973083496
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6343154907226562,3.0202834606170654
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.724116563796997,2.6160340309143066
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6751692295074463,2.7248029708862305
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6245009899139404,2.676873207092285
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6035075187683105,2.882026433944702
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.4927377700805664,3.001429557800293
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6976006031036377,2.71323561668396
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.55779767036438,2.8154890537261963
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.743622303009033,2.564713478088379
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6087191104888916,2.7400896549224854
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.680454969406128,2.99908709526062
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.515272378921509,2.7591726779937744
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6027019023895264,2.6136021614074707
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.555974006652832,2.857060194015503
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5087594985961914,2.840698003768921
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6403346061706543,2.9348127841949463
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5876657962799072,2.8498127460479736
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.595365047454834,3.1436192989349365
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.646902322769165,2.744685173034668
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.645420789718628,2.7281458377838135
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.668301820755005,3.0167806148529053
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.590946674346924,2.552962064743042
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5474693775177,3.064683198928833
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6079084873199463,2.823901414871216
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.4611141681671143,2.826798439025879
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5620131492614746,2.7309024333953857
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.53277325630188,3.2394895553588867
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.7121834754943848,2.7381951808929443
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5925681591033936,2.872483730316162
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.7427978515625,2.9148483276367188
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6122403144836426,2.862154483795166
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5897748470306396,2.8096888065338135
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.7280900478363037,2.7363500595092773
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.655466318130493,3.0223004817962646
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5328681468963623,2.7733359336853027
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.7053275108337402,2.9226343631744385
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.610792636871338,2.7148053646087646
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6507184505462646,2.7823872566223145
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.631063938140869,2.875835418701172
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.660407304763794,2.9700369834899902
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6463890075683594,2.7546167373657227
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6228761672973633,2.7875425815582275
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.592630624771118,2.7719037532806396
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6921417713165283,3.021495819091797
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.643437147140503,2.90777325630188
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.579806327819824,2.841048002243042
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.663874626159668,2.782935380935669
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6639606952667236,2.686915397644043
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6875996589660645,2.6810507774353027
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.583731174468994,2.962029457092285
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.485592842102051,2.7539212703704834
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6445140838623047,2.678466320037842
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6845080852508545,2.7062764167785645
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.586151361465454,2.8009719848632812
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5748796463012695,2.6960818767547607
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5887093544006348,2.9833247661590576
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.554263114929199,2.8568501472473145
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6369175910949707,2.9441630840301514
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.7664411067962646,2.716475248336792
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.481818437576294,2.666146993637085
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5634520053863525,2.5662553310394287
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5915729999542236,2.7755720615386963
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.603149175643921,2.82392954826355
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6344900131225586,2.65751314163208
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6391615867614746,2.7886760234832764
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5589380264282227,2.716160297393799
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.58202862739563,2.7504098415374756
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.4933576583862305,3.1846542358398438
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.524010181427002,2.9167277812957764
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.498995065689087,2.742215871810913
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6673996448516846,2.7463061809539795
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.767465591430664,2.800147771835327
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6408283710479736,2.689026117324829
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5967938899993896,2.7976465225219727
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5937530994415283,2.7369461059570312
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.652280330657959,2.9457361698150635
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.583954334259033,2.8311328887939453
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.660731077194214,2.5641160011291504
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.577378034591675,2.9173672199249268
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.623312473297119,2.8555774688720703
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.630869150161743,2.7796847820281982
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6219046115875244,2.72525691986084
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.4744913578033447,2.722090721130371
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6726720333099365,2.655203104019165
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.551945686340332,2.8233017921447754
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.7549428939819336,2.7366151809692383
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.527639150619507,2.900459051132202
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5835659503936768,2.8075661659240723
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6089484691619873,3.044062376022339
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6738510131835938,2.8049137592315674
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.661346912384033,2.9455714225769043
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.726264715194702,2.932713270187378
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.609637498855591,2.804644823074341
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.7342793941497803,2.780447244644165
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.4413015842437744,2.8432722091674805
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.623039484024048,2.909315347671509
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.574090003967285,2.83794903755188
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6240007877349854,2.9407598972320557
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5920658111572266,2.7735514640808105
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.511302947998047,3.095904588699341
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.636291980743408,2.6630406379699707
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5675017833709717,3.0073587894439697
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.668537139892578,2.7879974842071533
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5881428718566895,2.8593556880950928
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6406960487365723,2.7953038215637207
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6418874263763428,2.7763140201568604
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.741299629211426,2.9139938354492188
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.704653739929199,2.7384116649627686
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6584863662719727,2.7511327266693115
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5778214931488037,2.8434369564056396
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6123998165130615,2.598029375076294
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.539616584777832,2.857170820236206
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6048460006713867,2.5817434787750244
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.558189630508423,2.8259456157684326
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.563467502593994,2.908046245574951
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.540417194366455,2.872267484664917
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.7018861770629883,2.7784423828125
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6134209632873535,2.623690366744995
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.591853618621826,2.6266729831695557
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.634925127029419,3.00496244430542
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6147820949554443,2.849559783935547
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.710998058319092,2.6737778186798096
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6080589294433594,2.7665700912475586
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5238189697265625,2.764457941055298
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.590622901916504,2.9532527923583984
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6277453899383545,2.8643486499786377
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.631906747817993,2.7103610038757324
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6327154636383057,2.612997531890869
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5639700889587402,2.81034255027771
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.576680898666382,2.7841761112213135
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.602076530456543,2.72633695602417
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5545122623443604,2.690629482269287
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.7008845806121826,2.6434953212738037
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.618520736694336,2.822256326675415
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.652949094772339,3.221189260482788
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.7065865993499756,2.8293826580047607
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.4745986461639404,2.926243782043457
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.7433693408966064,2.630077362060547
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6511709690093994,2.728908061981201
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6614160537719727,2.829224109649658
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.568993330001831,2.9429569244384766
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.59368634223938,2.699237108230591
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.590351104736328,3.004456043243408
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.688310384750366,3.066800832748413
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.573598623275757,2.6920957565307617
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5940985679626465,2.787170171737671
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.65959095954895,2.743361711502075
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.491304636001587,2.7538084983825684
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.677027702331543,2.988330602645874
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.565101385116577,2.84075665473938
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6068501472473145,2.749363422393799
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.708968162536621,2.682102918624878
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.827342987060547,3.0302083492279053
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.61907958984375,2.967222213745117
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6286745071411133,2.6972594261169434
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6108109951019287,3.111377239227295
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.675029993057251,2.7857284545898438
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.729806900024414,2.8946962356567383
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6574482917785645,2.9448981285095215
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.719292640686035,2.743131399154663
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.623508930206299,2.8830015659332275
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.655621290206909,2.925908088684082
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.7028965950012207,2.8588807582855225
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.758087396621704,2.9037375450134277
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.540797472000122,2.9224982261657715
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6205108165740967,2.664888858795166
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.657626152038574,2.808316469192505
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5678484439849854,2.8615174293518066
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.707327365875244,2.627567768096924
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6565001010894775,3.029634952545166
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6413650512695312,2.9015839099884033
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6357533931732178,2.6424307823181152
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.553997755050659,3.010263442993164
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.665966033935547,2.7460379600524902
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5507683753967285,2.7000925540924072
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6360318660736084,2.699411630630493
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5225319862365723,2.6301558017730713
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5820932388305664,2.8076868057250977
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5685203075408936,2.860149621963501
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.752274990081787,2.585786819458008
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.475903272628784,2.6416025161743164
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.708219289779663,2.7854013442993164
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.660858631134033,2.800191640853882
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.7018043994903564,2.955296277999878
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.586773633956909,2.7667033672332764
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.7374348640441895,2.6155154705047607
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.4876301288604736,2.8440823554992676
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5271246433258057,2.6788668632507324
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.660971164703369,2.7605340480804443
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.511003255844116,2.9222686290740967
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.605394124984741,2.975522041320801
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6906685829162598,3.0299501419067383
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.538017988204956,2.9764931201934814
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6857943534851074,2.90740704536438
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.6041431427001953,2.9672555923461914
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.694119691848755,2.7724533081054688
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.59942364692688,2.9484970569610596
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5038881301879883,2.7043004035949707
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5885753631591797,2.6806304454803467
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.581386089324951,2.7072505950927734
GAT,"(64, 32, 32)",0.3,0.01,overview,cast,2.5977978706359863,2.9891912937164307
